-1.743213073218037721e+02
-1.205338796337741769e+02
-1.203309388085370983e+02
-1.698936710742028424e+02
-1.218487569570903446e+02
-1.662701344565614647e+02
-1.630686886190671032e+02
-1.249820983035308330e+02
-1.601430127188892811e+02
-1.258696304967651116e+02
-1.574175403759342657e+02
-1.548468612674574274e+02
-1.524010074787623523e+02
-1.500588560964186513e+02
-1.281848058226465241e+02
-1.478054400665760966e+02
-1.289184117717680635e+02
-1.456232094924233991e+02
-1.271066220329024077e+02
-1.296490823912583892e+02
-1.314659579616575229e+02
-1.235584327266044937e+02
-1.435543076070185862e+02
-1.324917775046136512e+02
-1.411646587788655722e+02
-1.331080396864887518e+02
-1.409085220486223307e+02
-1.376028028967181172e+02
-1.395390424020148714e+02
-1.341832591190801907e+02
-1.377098280614440853e+02
-1.336965390815174430e+02
-1.358769816069225271e+02
-1.344766688684214557e+02
-1.307901647770043780e+02
-1.331769892611872592e+02
-1.304786980105852194e+02
-1.261477569029909063e+02
-1.156450422837239245e+02
-1.273963094590093448e+02
-1.267458848248302274e+02
-1.240242440872080181e+02
-1.052320874812216829e+02
-1.207979924147193458e+02
-8.267487392545602631e+01
-1.177925327449441113e+02
-1.148665196886272355e+02
-8.577808499928710262e+01
-8.813186231552759864e+01
-9.115386261138769441e+01
-1.115730656334193611e+02
-1.092499584299355604e+02
-1.075592301759433553e+02
-9.437205510212270099e+01
-1.038242796661898524e+02
-9.741781411955686565e+01
-1.004504449529267589e+02
-1.048315046143704024e+02
-9.327762750094535704e+01
-1.135065237413142967e+02
-1.153866631117575565e+02
-1.168897315667856986e+02
-1.166796636022773015e+02
-1.182145616736399063e+02
-1.182443129491166616e+02
-1.200887481236631089e+02
-1.004503774724932157e+02
-1.203833581233516128e+02
-1.227537470599696547e+02
-1.263293451251325479e+02
-1.265154443701167537e+02
-1.267271388963747256e+02
-1.226846491534001018e+02
-1.218875966149511925e+02
-1.234274526118936564e+02
-1.116851903505506840e+02
-1.201757646193228339e+02
-9.990368078655761508e+01
-1.025601857439676934e+02
-1.083887581407896192e+02
-1.016832947926026520e+02
-9.846894936657848518e+01
-7.925827116487090507e+01
-9.332185165445575592e+01
-6.727349528001991530e+01
-8.544038436997186636e+01
-7.569836791694146427e+01
-7.717606494985740540e+01
-7.209284439604078898e+01
-8.970317767291240330e+01
-6.852631566095374183e+01
-8.149939645375657449e+01
-6.652381774497237643e+01
-6.347229602562315876e+01
-6.877065984980346514e+01
-6.025899587762788912e+01
-5.725943611671835498e+01
-7.032565127283122308e+01
-5.431824688286597080e+01
-2.385450756542120487e+01
-5.125633928930527361e+01
-4.805428993557441686e+01
-2.711381718233971938e+01
-4.480080983469354550e+01
-4.155257011135338985e+01
-3.823165414548844865e+01
-7.584459814406099554e+01
-5.624717916048361843e+01
-3.524150964152444487e+01
-3.041212479684743286e+01
-3.377119702790498934e+01
-3.455789898120023196e+01
-4.184551354484798225e+01
-7.791816110402403694e+01
-5.143387486348702708e+01
-5.858659124748852065e+01
-5.165970446804757188e+01
-5.885430961348210133e+01
-1.103406997589220566e+02
-1.118260518946781730e+02
-1.116295369465587299e+02
-1.113838205310755711e+02
-1.129939160478362652e+02
-1.164947029787191042e+02
-1.140314191094044105e+02
-1.163748088653248089e+02
-1.188872312666086088e+02
-1.166964685295622388e+02
-1.176627062191230380e+02
-1.113015435808403026e+02
-8.894627419152924119e+01
-9.045750438157686801e+01
-7.488107462335763387e+01
-7.211220059830283446e+01
-5.837042105678082748e+01
-4.032217087498317198e+01
3.069179540282426899e+00
-2.581805908081642453e+00
-5.152409996142825577e+00
-7.598196728275435241e+00
-9.940271918732982215e+00
-1.219368329651129379e+01
-2.065285495079684708e+01
-1.437299972363530820e+01
-1.649673418778583311e+01
-1.832568968321755065e+01
-3.357973341167414816e+01
-3.559931917874319396e+01
-2.744220831149937823e+01
-1.997180133370850896e+01
-2.985420747650584516e+01
-2.158706212440588956e+01
-2.289873931521082895e+01
-2.910303072859966989e+01
-2.385131202954473650e+01
-2.497052077041315954e+01
-2.848801088344583476e+01
-2.603100013174216087e+01
-2.720442600122536447e+01
-1.064800973037019673e+02
-1.077508707802706738e+02
-1.076445854272676570e+02
-1.071251205916894804e+02
-1.072436179683653990e+02
-1.080401636328812174e+02
-1.080281813245825475e+02
-1.089748687261930371e+02
-1.098638357036216462e+02
-1.101702736338746860e+02
-1.107165502451216241e+02
-1.113194048376114011e+02
-1.117048142244214546e+02
-1.068332606450710074e+02
-1.123779005504268582e+02
-1.133609512976865119e+02
-1.124255172804802498e+02
-1.054067817793239215e+02
-1.013091058421954074e+02
-8.981368456926256272e+01
-8.619922536325289286e+01
-6.468002993260184041e+01
1.432147687907949063e+01
9.893966622273172362e+00
6.270533554938455545e+00
1.435878105729603837e-01
-5.414976569974493970e+01
-4.686864777888524713e+01
-3.263365510933394376e+01
-3.029548843764196064e+01
-3.153055022918325889e+01
-3.071715187344966935e+01
-1.015943472630619056e+02
-1.045837207003763467e+02
-1.054997679705952009e+02
-1.060655077652864833e+02
-1.062015608877532600e+02
-1.094595230336841354e+02
-8.453080911472301295e+01
-7.994629446065962952e+01
-7.517189009386359544e+01
-7.613898129334152998e+01
-5.838522044772655306e+01
-5.044556556631324185e+01
-3.379514408238923551e+01
-3.441824487497626706e+01
-3.457491631047629710e+01
-3.576281292178281035e+01
-3.474840421118808109e+01
-3.510988732446794813e+01
-1.038993688368188941e+02
-1.029138014891806705e+02
-1.059565952513566600e+02
-1.054099080463275442e+02
-9.792027907913846718e+01
-9.161140794898516049e+01
-8.775601011708000954e+01
-5.827589235356831665e+01
-8.094733703987408546e+01
-7.720188061283532477e+01
