 (4.007735933467705763e+03+2.123354397113403422e+02j)
 (1.380919174163371466e+01+-6.097604379120097259e-13j)
 (1.380919174163343577e+01+-1.797354129411287986e-13j)
 (1.380919174163386209e+01+4.149846441978947945e-13j)
 (1.380919174163341268e+01+-3.066661533111779850e-13j)
 (1.380919174163371288e+01+1.735564217969194301e-13j)
 (1.380919174163317109e+01+-1.588192136114329942e-13j)
 (1.380919174163387630e+01+-1.367215889071293191e-13j)
 (1.380919174163361696e+01+1.684702819018705694e-14j)
 (1.380919174163366137e+01+4.740871803092201641e-14j)
 (1.380919174163354413e+01+-2.987615740245309116e-14j)
 (1.380919174163333274e+01+1.800399319216719450e-14j)
 (1.380919174163378393e+01+1.330247582610929282e-13j)
 (1.380919174163382124e+01+-4.843543351617404764e-13j)
 (1.380919174163363827e+01+7.182069455590698278e-13j)
 (1.380919174163348373e+01+-3.129753047372300045e-13j)
 (1.380919174163371643e+01+-1.577370782002370062e-13j)
 (1.380919174163329366e+01+3.029009275447457577e-13j)
 (1.380919174163371999e+01+-3.743192556419452460e-13j)
 (1.380919174163352636e+01+-9.377152419956303192e-14j)
 (1.380919174163357255e+01+-4.596181711249076014e-13j)
 (1.380919174163348906e+01+2.262927660856221623e-13j)
 (1.380919174163340202e+01+7.192481296008100890e-14j)
 (1.380919174163384788e+01+1.859422500319833490e-13j)
 (1.380919174163356722e+01+-3.795500156910046026e-13j)
 (1.380919174163338781e+01+2.770440514585974163e-13j)
 (1.380919174163360275e+01+-2.618170829837068699e-13j)
 (1.380919174163342156e+01+3.425833902345285222e-13j)
 (1.380919174163367380e+01+3.008898909814277343e-13j)
 (1.380919174163364538e+01+-6.048123334413103509e-13j)
 (1.380919174163342511e+01+2.436198101909485631e-13j)
 (1.380919174163355301e+01+1.128347121757125987e-14j)
 (1.380919174163380525e+01+-1.902260720575764847e-13j)
 (1.380919174163340379e+01+-1.301700202613462465e-13j)
 (1.380919174163326879e+01+-1.429377118593702110e-13j)
 (1.380919174163352636e+01+5.932467690698572469e-13j)
 (1.380919174163367558e+01+-6.387524554462819371e-13j)
 (1.380919174163360630e+01+6.410632502737144431e-13j)
 (1.380919174163334873e+01+-6.140898111355139357e-13j)
 (1.380919174163353880e+01+1.614225190302697313e-13j)
 (1.380919174163385321e+01+2.209722404976338478e-13j)
 (1.380919174163343399e+01+9.290341061476697932e-15j)
 (1.380919174163362229e+01+-1.866301775081517780e-13j)
 (1.380919174163350682e+01+-3.885279617981200812e-13j)
 (1.380919174163347840e+01+1.466782813760220866e-13j)
 (1.380919174163347662e+01+-9.590403258337716090e-14j)
 (1.380919174163339846e+01+7.000206958288452635e-15j)
 (1.380919174163368091e+01+3.067571405519921352e-13j)
 (1.380919174163355478e+01+-2.363991787058357476e-13j)
 (1.380919174163343932e+01+3.876599501664234305e-14j)
 (1.380919174163364360e+01+-1.215596790735438513e-13j)
 (1.380919174163366137e+01+7.857840116320001942e-14j)
 (1.380919174163349084e+01+-2.260491165692873805e-13j)
 (1.380919174163328833e+01+1.169083823305695796e-13j)
 (1.380919174163372531e+01+-4.356886812600991417e-14j)
 (1.380919174163333629e+01+1.782514779882462469e-13j)
 (1.380919174163352636e+01+-4.371556945219233072e-13j)
 (1.380919174163349261e+01+4.225724678053841734e-13j)
 (1.380919174163361518e+01+-3.625481754760788556e-13j)
 (1.380919174163349439e+01+2.258115933363047919e-13j)
 (1.380919174163352636e+01+-9.756530777903572499e-14j)
 (1.380919174163327234e+01+-2.123653872662181951e-14j)
 (1.380919174163376795e+01+-2.574329053415633630e-14j)
 (1.380919174163359919e+01+2.682685793300981128e-13j)
 (1.380919174163344287e+01+-5.213731547536329308e-13j)
 (1.380919174163353702e+01+1.144039405534095981e-13j)
 (1.380919174163320839e+01+-3.105463197689369289e-14j)
 (1.380919174163370400e+01+1.079950849560952351e-13j)
 (1.380919174163340379e+01+4.834348042983639529e-14j)
 (1.380919174163361163e+01+-1.104310690246304804e-14j)
 (1.380919174163323149e+01+-9.561333867971556274e-14j)
 (1.380919174163373242e+01+1.605804404920719812e-14j)
 (1.380919174163353524e+01+8.546433777968712620e-14j)
 (1.380919174163331853e+01+-4.742940252898505617e-13j)
 (1.380919174163358143e+01+6.216645762249734949e-14j)
 (1.380919174163366137e+01+2.978509942141683378e-13j)
 (1.380919174163327057e+01+-1.398208054479804555e-13j)
 (1.380919174163360630e+01+5.300530951929307171e-14j)
 (1.380919174163332386e+01+4.726342681282663881e-14j)
 (1.380919174163341800e+01+2.444288932685648963e-13j)
 (1.380919174163373597e+01+-5.019738529227353910e-13j)
 (1.380919174163341623e+01+2.096827355909766893e-13j)
 (1.380919174163347307e+01+2.964879202424763570e-14j)
 (1.380919174163367202e+01+5.557726802580790115e-14j)
 (1.380919174163360275e+01+2.105092387254853368e-14j)
 (1.380919174163331142e+01+-1.039066743673946006e-13j)
 (1.380919174163340379e+01+-3.997518684246740721e-13j)
 (1.380919174163347485e+01+4.065938211523724341e-13j)
 (1.380919174163348195e+01+-1.632003883933209301e-13j)
 (1.380919174163378038e+01+-4.808008445767505265e-14j)
 (1.380919174163337182e+01+1.365377735208890034e-13j)
 (1.380919174163343044e+01+-1.115226838353560426e-13j)
 (1.380919174163342689e+01+-1.719362794926633678e-13j)
 (1.380919174163328655e+01+-4.570763247217317832e-13j)
 (1.380919174163354235e+01+5.969457441695773315e-13j)
 (1.380919174163347662e+01+-7.669378804961168847e-14j)
 (1.380919174163361696e+01+1.380995298880046812e-13j)
 (1.380919174163358676e+01+1.025965412362179332e-13j)
 (1.380919174163365248e+01+-3.547894012107467494e-13j)
 (1.380919174163310537e+01+-4.017598703632830255e-13j)
 (1.380919174163341623e+01+2.242366292558995170e-13j)
 (1.380919174163369512e+01+2.645142707330381813e-13j)
 (1.380919174163340024e+01+5.533542006686283917e-14j)
 (1.380919174163348551e+01+-4.057759641957269760e-13j)
 (1.380919174163318885e+01+-7.653850618341592908e-16j)
 (1.380919174163351570e+01+-7.601018436102380981e-14j)
 (1.380919174163370933e+01+9.077188273421027808e-14j)
 (1.380919174163321728e+01+2.200337385683226841e-14j)
 (1.380919174163348373e+01+-1.220213624310289345e-15j)
 (1.380919174163338781e+01+-7.028522680271697324e-14j)
 (1.380919174163341090e+01+-1.590552552056951484e-13j)
 (1.380919174163376439e+01+1.957490094240451436e-13j)
 (1.380919174163320129e+01+5.639025638355001412e-14j)
 (1.380919174163339314e+01+-1.223768035515620845e-13j)
 (1.380919174163371288e+01+-3.195618779625137904e-14j)
 (1.380919174163316399e+01+3.100732275235234795e-14j)
 (1.380919174163366669e+01+-1.939593701427452652e-13j)
 (1.380919174163331498e+01+-1.040585862097408254e-13j)
 (1.380919174163335938e+01+-2.299941025295041265e-14j)
 (1.380919174163353880e+01+2.946686188144699600e-13j)
 (1.380919174163333274e+01+-7.548962380668370949e-14j)
 (1.380919174163350327e+01+-2.330510138836862923e-13j)
 (1.380919174163356189e+01+-9.410583272873418757e-14j)
 (1.380919174163325991e+01+1.443333093378902098e-13j)
 (1.380919174163331853e+01+1.555005389279868988e-13j)
 (1.380919174163355656e+01+-1.773599802057702319e-13j)
 (1.380919174163337004e+01+-1.415065281470496190e-13j)
 (1.380919174163339491e+01+2.274965398252520694e-13j)
 (1.380919174163342511e+01+6.512554962876168148e-14j)
 (1.380919174163346597e+01+-2.712359273375175294e-13j)
 (1.380919174163314089e+01+-3.099919483582255893e-14j)
 (1.380919174163357432e+01+-1.586124961122427118e-13j)
 (1.380919174163353347e+01+3.120973136306289390e-13j)
 (1.380919174163332741e+01+-1.519898050145451008e-13j)
 (1.380919174163346419e+01+-2.181120278426277260e-14j)
 (1.380919174163340557e+01+-7.922400072369197138e-14j)
 (1.380919174163346064e+01+1.381358924145848895e-13j)
 (1.380919174163329188e+01+7.013630442289337552e-14j)
 (1.380919174163340557e+01+-9.094230536359633804e-14j)
 (1.380919174163331675e+01+-1.594893994678252113e-13j)
 (1.380919174163360452e+01+7.582880026027452541e-14j)
 (1.380919174163315688e+01+-2.022721654546815919e-13j)
 (1.380919174163349261e+01+7.100192349206422140e-14j)
 (1.380919174163332563e+01+-3.821416181605101179e-15j)
 (1.380919174163349084e+01+8.617197854100979317e-14j)
 (1.380919174163334340e+01+2.001288820871768680e-13j)
 (1.380919174163345176e+01+-3.375303406782451287e-13j)
 (1.380919174163335583e+01+1.592254299579894802e-13j)
 (1.380919174163332208e+01+-1.660728082607230150e-13j)
 (1.380919174163340024e+01+2.562122967676807259e-13j)
 (1.380919174163339314e+01+-3.448786787724686420e-13j)
 (1.380919174163351038e+01+-1.410439091027258907e-13j)
 (1.380919174163344998e+01+8.748992114676309991e-14j)
 (1.380919174163325991e+01+6.130360861745942462e-14j)
 (1.380919174163340912e+01+7.358472557010820026e-15j)
 (1.380919174163329544e+01+2.572874019641624989e-14j)
 (1.380919174163335228e+01+2.898823476606261420e-15j)
 (1.380919174163341090e+01+1.661118959251397991e-14j)
 (1.380919174163340202e+01+1.712021701659193087e-14j)
 (1.380919174163335761e+01+-1.003919753823022460e-13j)
 (1.380919174163340912e+01+-2.352273145373164268e-13j)
 (1.380919174163339669e+01+2.815577699708560692e-13j)
 (1.380919174163337004e+01+-1.311709721776286932e-13j)
 (1.380919174163344465e+01+-2.781616120326482248e-15j)
 (1.380919174163340379e+01+-1.131299996015905770e-13j)
 (1.380919174163324925e+01+-1.759128943985187475e-13j)
 (1.380919174163333984e+01+2.822989954683270084e-13j)
