1.811260054102255594e+02
1.793255346048878209e+02
1.754953232803140395e+02
1.755540440269922726e+02
1.777750724750847269e+02
1.777748981197144644e+02
1.777669579397372956e+02
1.777662600498208292e+02
1.777534381183258745e+02
1.777518662614957634e+02
1.777345190229180218e+02
1.777317211802872805e+02
1.777102079092581732e+02
1.777058308738948824e+02
1.776805121922474200e+02
1.776742029358515822e+02
1.776454381891192611e+02
1.776368463511063283e+02
1.776049898273269037e+02
1.775937713523526327e+02
1.775591674936338507e+02
1.775449892756402051e+02
1.775079672139789579e+02
1.774905124228475017e+02
1.774513803233557780e+02
1.774303539371279896e+02
1.773893937075892779e+02
1.773645276957301178e+02
1.773219905905422138e+02
1.772930482229133133e+02
1.772491517334471780e+02
1.772159306241310333e+02
1.771708568422894814e+02
1.771331905413788661e+02
1.770870859646142321e+02
1.770448441286092702e+02
1.769978206959091267e+02
1.769509080454515697e+02
1.769030450864271984e+02
1.768513994670214799e+02
1.768027462149516396e+02
1.767463361073630495e+02
1.766969144557403695e+02
1.766357362539252165e+02
1.765855435000601972e+02
1.765196188104150679e+02
1.764686302053731310e+02
1.763980033452586156e+02
1.763461743406276980e+02
1.762709101427807354e+02
1.762181782828444057e+02
1.756509140012720707e+02
1.757081933947110315e+02
1.761383602539030448e+02
1.760846467045874135e+02
1.760003755428087686e+02
1.759455862776403308e+02
1.758569787254204471e+02
1.758010054070034585e+02
1.697346302355787770e+02
1.698690165760505124e+02
1.700220188805753878e+02
1.701559498391891054e+02
1.703042980847946239e+02
1.704379335703726497e+02
1.705814681168979803e+02
1.707149366267159678e+02
1.708535330150959055e+02
1.709869284626745980e+02
1.711205001393188070e+02
1.712538792197717328e+02
1.713823794790272359e+02
1.753945559621503492e+02
1.753342456181902662e+02
1.715157597904441786e+02
1.752297553495953082e+02
1.751676944176552411e+02
1.716391827351573909e+02
1.750596690505647075e+02
1.717725418605480741e+02
1.749956840121465689e+02
1.718909222275216848e+02
1.720241979346595826e+02
1.748843244865219901e+02
1.748182295910818311e+02
1.747037494231146013e+02
1.746353471447032462e+02
1.722707013478659519e+02
1.723792551891816061e+02
1.725120262671889009e+02
1.726158658706346785e+02
1.745179716798610059e+02
1.728474452962720420e+02
1.729790414091689570e+02
1.744470534250539799e+02
1.732046840444901363e+02
1.740543028398224976e+02
1.739296929730984971e+02
1.741309173844609859e+02
1.732955030681155506e+02
1.736401263667700050e+02
1.742533659202910314e+02
1.737233690226905765e+02
1.721376097091455506e+02
1.727481476853550078e+02
1.735119664736406548e+02
1.734250529793584690e+02
1.738498831083075231e+02
1.743270187581486823e+02
1.730739927679771313e+02
1.653493585883975641e+02
1.655400126342105693e+02
1.657025042901524614e+02
1.658922906143460807e+02
1.660510645909728566e+02
1.662397425649239437e+02
1.663950279060884156e+02
1.665823348542852784e+02
1.667343792909794047e+02
1.669200349581413150e+02
1.670691005375425391e+02
1.672528116169404768e+02
1.673991703991409850e+02
1.675806350254743791e+02
1.677245649117085691e+02
1.679034770586032437e+02
1.680452577770735729e+02
1.682213115349578061e+02
1.685341145173777591e+02
1.686724241916737697e+02
1.689788372006828752e+02
1.691445434800773455e+02
1.692804282538230609e+02
1.694421358648993134e+02
1.695771654007269547e+02
1.683612207770579516e+02
1.688418646442896716e+02
1.635150414614866463e+02
1.637074721324517554e+02
1.638910441087406866e+02
1.640833450830204470e+02
1.642624770088245043e+02
1.644545728568589311e+02
1.646293410565292845e+02
1.648211178896405045e+02
1.649916357708283101e+02
1.651829432334122600e+02
1.633269921075008426e+02
1.629419435643269765e+02
1.627493212743736137e+02
1.603425699559647910e+02
1.625523654178484492e+02
1.621582968311950026e+02
1.609495408800586347e+02
1.613568454254415769e+02
1.611630388770611546e+02
1.605379020528803267e+02
1.617597770853836039e+02
1.619653124408656879e+02
1.631344675917233928e+02
1.607550724295776376e+02
1.601219668851999245e+02
1.623596023453223154e+02
1.615664556249226393e+02
1.595040290375927441e+02
1.597017723917857950e+02
1.599255486244057920e+02
1.590780350838609252e+02
1.592773543741463982e+02
1.588487471186351456e+02
1.586475937252164954e+02
1.511856868693311640e+02
1.582127347457929147e+02
1.584159830901204771e+02
1.579790926355542524e+02
1.577734904807105636e+02
1.575381037149685710e+02
1.573298955410486712e+02
1.516820720621321641e+02
1.570930416799904492e+02
1.519332319671651419e+02
1.566439291211434863e+02
1.564298018710304632e+02
1.521746631748492291e+02
1.524221157089944825e+02
1.561907858045519220e+02
1.526634150581936069e+02
1.568819865462234873e+02
1.531482823218699423e+02
1.557336287157146444e+02
1.555127663685058508e+02
1.550479990541247730e+02
1.536292195211146350e+02
1.529070638820832642e+02
1.548073283624117380e+02
1.541061813304717134e+02
1.559733814112131540e+02
1.533880672249818247e+02
1.545791227080482315e+02
1.543382072478556211e+02
1.538651175771732653e+02
1.552724722225717073e+02
1.514404235950650843e+02
1.509437037024276265e+02
1.504430879643452101e+02
1.506855523031456130e+02
1.382280201498731174e+02
1.499385949058675180e+02
1.385092548623460971e+02
1.496742103433795421e+02
1.501817124100896592e+02
1.491630881168265432e+02
1.489180661217089892e+02
1.494302460765454441e+02
1.388056382070651580e+02
1.390865724134572474e+02
1.484020827627111032e+02
1.486483863503157465e+02
1.481301440140003081e+02
1.478823267017550336e+02
1.393801179744814647e+02
1.476083981807379075e+02
1.396608904392950308e+02
1.399514374322668004e+02
1.470831837987426809e+02
1.468316332221230311e+02
1.473588314680829114e+02
1.465545334983412147e+02
1.402321601575294778e+02
1.463007705323861956e+02
1.457662841376404970e+02
1.454870432746483857e+02
1.405195768421536116e+02
1.452282167041573757e+02
1.449482560630125079e+02
1.410845183939510719e+02
1.444061384439239646e+02
1.416462457727826347e+02
1.438607107795266131e+02
1.422047436623963108e+02
1.427599972053953081e+02
1.433119914455922128e+02
1.460224774479661676e+02
1.446866125849815035e+02
1.413653565594723887e+02
1.419271833527152467e+02
1.424857624773005682e+02
1.430410440876718212e+02
1.408003321450412102e+02
1.435929787388839145e+02
1.441415175856938617e+02
1.358866976330253067e+02
1.361709296340835635e+02
1.364765956049667182e+02
1.367597784113495436e+02
1.370634701554951107e+02
1.373458117269593970e+02
1.376472883697815064e+02
1.379289856980700790e+02
1.304482316433651476e+02
1.307508163152644727e+02
1.310634587309402832e+02
1.352938119099947301e+02
1.355793074731428476e+02
1.313633758797193991e+02
1.349849519956622430e+02
1.346979767436904183e+02
1.343879010822064402e+02
1.340992329175530244e+02
1.334976234970012854e+02
1.337881902932590208e+02
1.328931936146775854e+02
1.316760619638332628e+02
1.331858527901294451e+02
1.325809193217935444e+02
1.322859902434354353e+02
1.319734182872328745e+02
1.288982541820151368e+02
1.301357621423251487e+02
1.298304327158879232e+02
1.292101146557345430e+02
1.295182346244213534e+02
1.285873306416594346e+02
1.282758408755197195e+02
1.279621341043446705e+02
1.276510149080936856e+02
1.273345785063891782e+02
1.270237971255192235e+02
1.267047171202255100e+02
1.263942094908728535e+02
1.260726028026443117e+02
1.257622755140266833e+02
1.254382877652983836e+02
1.251280206198200489e+02
1.248018233415612883e+02
1.244914724434887319e+02
1.241632597513049774e+02
1.212754750049891470e+02
1.222354546049908066e+02
1.219229869019955714e+02
1.225683817208364701e+02
1.232116190566700311e+02
1.235226458666755178e+02
1.215889662449770583e+02
1.228800289835358939e+02
1.238526610472185325e+02
1.209406052613360885e+02
1.206258888562087606e+02
1.202904107286932600e+02
1.199742735430121598e+02
1.196384193618058163e+02
1.193206762236803513e+02
1.189846654994301929e+02
1.186651459168891165e+02
1.183291811572884171e+02
1.180077332781654178e+02
1.176719961560822583e+02
1.173484903691227146e+02
1.170131383269801830e+02
1.166874704236425231e+02
1.163526337926643208e+02
1.160247276136017263e+02
1.156905073173060856e+02
1.153603168154675842e+02
1.150267827140914960e+02
1.146942933780482576e+02
1.143614832948215962e+02
1.140267128909262340e+02
1.136946323428983732e+02
1.130262535893472204e+02
9.835639543524955286e+01
1.133576309526937536e+02
1.126871029380257312e+02
1.123563716713519511e+02
1.120151837628038720e+02
9.869855758159485504e+01
1.116850125543342642e+02
1.113419276470617376e+02
1.110122039014656252e+02
9.904699465883118137e+01
1.106673878763312899e+02
9.939027103669938867e+01
9.973695773631332884e+01
1.103379753785370241e+02
1.099916165630667422e+02
1.093146644111483710e+02
1.096623588865889332e+02
1.000813762693096294e+02
1.089853887193469433e+02
1.004262599980228003e+02
1.086365804879450820e+02
1.083071016467547310e+02
1.007718168824856519e+02
1.079574120100045889e+02
1.011148771426987025e+02
1.072772041499252538e+02
1.018027847644429045e+02
1.076275369294212254e+02
1.024899578846651877e+02
1.059138398150403475e+02
1.062647437204327900e+02
1.031763705086803924e+02
1.065959998732334810e+02
1.055816055251387127e+02
1.035258087153685977e+02
1.069467362714134993e+02
1.042120871207504820e+02
1.021504786887063148e+02
1.014615364368329011e+02
1.048973699591765154e+02
1.038619952247659484e+02
1.028385878279081709e+02
1.052307622064722068e+02
1.045468028604282722e+02
9.489480067268722507e+01
9.523280760280377422e+01
9.558816794303359643e+01
9.592673454145916878e+01
9.628104247570620089e+01
9.662032617655904687e+01
9.697339178461641040e+01
9.766518556162472464e+01
