 (1.301228761879262095e+02+4.862074703617881255e+01j)
 (4.454164692095154976e+00+-4.610356847820144617e-15j)
 (4.454164692095149647e+00+-1.213965891242087560e-15j)
 (4.454164692095161193e+00+-3.509250453361520808e-15j)
 (4.454164692095158529e+00+1.666860819911288531e-15j)
 (4.454164692095150535e+00+-1.854819013729279793e-15j)
 (4.454164692095151423e+00+-2.007613343670968598e-16j)
 (4.454164692095166522e+00+7.280346749528888180e-15j)
 (4.454164692095154976e+00+-8.678106960514012964e-15j)
 (4.454164692095154088e+00+-3.690516942035201598e-15j)
 (4.454164692095149647e+00+2.614000905532320687e-15j)
 (4.454164692095153200e+00+-1.607297629410839370e-15j)
 (4.454164692095159417e+00+-8.692061179922791682e-16j)
 (4.454164692095154088e+00+5.793218493854285408e-15j)
 (4.454164692095150535e+00+-6.214379851230891072e-15j)
 (4.454164692095151423e+00+4.021458395011003787e-15j)
 (4.454164692095167410e+00+-3.391788043652342368e-16j)
 (4.454164692095154976e+00+-5.113255662802521231e-15j)
 (4.454164692095146982e+00+-4.860603550563621680e-15j)
 (4.454164692095151423e+00+4.890964083448723327e-15j)
 (4.454164692095157640e+00+3.461775183341201923e-15j)
 (4.454164692095162081e+00+7.688796571804701595e-16j)
 (4.454164692095167410e+00+-9.302566282419900929e-15j)
 (4.454164692095229583e+00+7.030766476995632215e-15j)
 (4.454164692095491596e+00+-7.702051373516935522e-15j)
 (4.454164692096677314e+00+1.256489311962762804e-15j)
 (4.454164692101559631e+00+5.705862889201455297e-15j)
 (4.454164692120708757e+00+-6.959437902083394788e-15j)
 (4.454164692191789676e+00+-5.620455454729168326e-16j)
 (4.454164692442275530e+00+3.249279931966348445e-15j)
 (4.454164693281340348e+00+-8.421091889072254798e-15j)
 (4.454164695957486764e+00+9.473396077177518382e-16j)
 (4.454164704096022831e+00+-4.526332890408240846e-15j)
 (4.454164727727056849e+00+5.001932729014672408e-15j)
 (4.454164793321403693e+00+-2.183605161041303969e-15j)
 (4.454164967587368018e+00+-1.194649147177505134e-15j)
 (4.454165411207028136e+00+-1.292055237836432418e-15j)
 (4.454166494453981606e+00+-8.693795269449050321e-15j)
 (4.454169034319610532e+00+7.219486650260922752e-15j)
 (4.454174758237079423e+00+-4.884576135983681238e-15j)
 (4.454187168934150343e+00+-1.377838137028912641e-15j)
 (4.454213082735164697e+00+2.415099009440657306e-15j)
 (4.454265238718893016e+00+-6.490381036123780654e-15j)
 (4.454366517371798118e+00+6.583288695673441847e-15j)
 (4.454556438985538769e+00+-1.146941864257751028e-16j)
 (4.454900691497209131e+00+-1.423669873199651921e-14j)
 (4.455504408406530281e+00+8.676455787937243660e-15j)
 (4.456529719863339345e+00+-6.490474475091804986e-16j)
 (4.458217688042159565e+00+-3.019584491742400105e-15j)
 (4.460914101298412149e+00+-6.005343221666508982e-15j)
 (4.465097785123687046e+00+9.107472349558732538e-16j)
 (4.471409199492820008e+00+6.143146152481960274e-15j)
 (4.480676292791059723e+00+-7.308230666596294664e-15j)
 (4.493934055954210471e+00+3.725295572216673128e-15j)
 (4.512434128917733211e+00+1.403551782404426714e-15j)
 (4.537641249264648735e+00+-7.313646869155633857e-15j)
 (4.571214294216423113e+00+-2.595249934879037379e-15j)
 (4.614971039453182655e+00+3.280306056510886132e-15j)
 (4.670837345953057884e+00+-1.004685357303436382e-15j)
 (4.740783055549197655e+00+-4.369908136533034009e-15j)
 (4.826748208812282392e+00+6.042724431186725561e-16j)
 (4.930564135675219006e+00+4.468992573284090663e-15j)
 (5.053874431792245048e+00+-4.948438210748862430e-15j)
 (5.198060823029179822e+00+3.976801189801622126e-16j)
 (5.364178495463067797e+00+-5.004877157806619688e-16j)
 (5.552904715329795238e+00+-2.164526692245824968e-15j)
