1.636385234649800168e+03
1.633608730950403924e+03
1.631336063684935880e+03
1.629327828690547221e+03
1.627492334168472553e+03
1.625782229887403219e+03
1.624169062712071764e+03
1.622634057482264097e+03
1.621164006150512023e+03
1.619749172807529476e+03
1.618382120537624814e+03
1.617057006528077864e+03
1.615769134656710548e+03
1.625782229887400263e+03
1.624169062712079722e+03
1.614514658739953802e+03
1.622634057482252047e+03
1.621164006150527712e+03
1.619749172807519699e+03
1.618382120537639139e+03
1.617057006528075590e+03
1.613290378473163400e+03
1.613290378473183637e+03
1.615769134656702590e+03
1.612093594809832439e+03
1.612093594809851311e+03
1.614514658739956076e+03
1.610922004804866447e+03
1.610922004804881226e+03
1.609773623448450280e+03
1.609773623448973467e+03
1.608646724432149995e+03
1.608646724447777160e+03
1.562407161175560532e+03
1.607539794728854531e+03
1.607539794371536345e+03
1.606451494883200439e+03
1.606451501126030053e+03
1.605380607911730976e+03
1.605380691010680721e+03
1.564683615887974156e+03
1.604325789764930732e+03
1.604326626579692629e+03
1.603290581497436051e+03
1.603284284092387907e+03
1.565805881981535777e+03
1.566912570280469026e+03
1.602247672514833539e+03
1.602282290415518446e+03
1.568011116050900910e+03
1.601326843149150363e+03
1.601196072538190492e+03
1.569093714020082643e+03
1.600407670611243020e+03
1.600101902555807555e+03
1.570168397338793966e+03
1.599407638295669813e+03
1.571226716697781058e+03
1.598944705145637727e+03
1.598276597523670489e+03
1.572277388147689408e+03
1.573311223742123047e+03
1.597717503026812210e+03
1.597041413191788024e+03
1.574337725427723171e+03
1.596421312237673419e+03
1.575346851358636741e+03
1.577333180189248196e+03
1.595724843579232356e+03
1.595059419051875921e+03
1.594338312211981020e+03
1.593635060660324825e+03
1.579269747260224449e+03
1.580222686614753911e+03
1.592887918735575113e+03
1.582084060306550555e+03
1.590609076152798252e+03
1.582991460574140319e+03
1.585652865251457797e+03
1.589809212807425638e+03
1.591377379514274935e+03
1.587358813814953010e+03
1.592150906396701203e+03
1.583894348717984712e+03
1.589011257573860803e+03
1.581156035596061884e+03
1.584775351599695341e+03
1.578310827908064994e+03
1.576349015566052913e+03
1.588185257178189659e+03
1.586506926833491434e+03
1.516689152454073792e+03
1.518218148769021354e+03
1.519734891610595241e+03
1.521242218499661703e+03
1.522737180941354836e+03
1.524222731740391509e+03
1.525695803149873427e+03
1.527159471376490728e+03
1.528610540838687484e+03
1.530052220081839323e+03
1.531481176226791831e+03
1.532900760022341046e+03
1.534307490828629625e+03
1.537089265088300181e+03
1.538464337662121352e+03
1.542518306440834749e+03
1.541178933875849452e+03
1.543848437412877729e+03
1.545165125000778744e+03
1.547766504972486928e+03
1.549051257071087775e+03
1.550322213810647099e+03
1.551584109205549566e+03
1.554070939033106697e+03
1.555295663307682844e+03
1.561252804150108886e+03
1.560083499733603958e+03
1.557712911154029825e+03
1.558905543441115015e+03
1.539826277962152744e+03
1.535704872518699403e+03
1.552832014247615689e+03
1.546472621779434348e+03
1.556511501300733016e+03
1.563553011707171208e+03
1.480381002105056723e+03
1.482141190852436694e+03
1.483890176061388956e+03
1.485629902261684947e+03
1.487358338197766443e+03
1.489077488611103036e+03
1.490785260813780496e+03
1.492483723023110770e+03
1.494170717714954890e+03
1.495848380095880884e+03
1.497514484137743921e+03
1.499171235824228006e+03
1.500816336664823666e+03
1.502452067510894494e+03
1.515150739713462144e+03
1.504076053130064565e+03
1.505690653666569233e+03
1.513600180916439285e+03
1.510468194810416890e+03
1.507293412511431143e+03
1.508886773897512739e+03
1.512040208779091472e+03
1.633608730950385507e+03
1.631336063684926557e+03
1.629327828690549040e+03
1.627492334168465050e+03
1.464088810124606880e+03
1.465938798332007764e+03
1.467779687530228102e+03
1.469609710260610655e+03
1.471430598594759886e+03
1.473240537457358869e+03
1.475041308155868819e+03
1.476831045602002177e+03
1.478611582806674733e+03
1.636385234649797894e+03
1.429112140493566812e+03
1.431136342549475103e+03
1.462228037763405155e+03
1.460358203333511710e+03
1.458477666454339214e+03
1.456588105939433262e+03
1.433151827505744450e+03
1.450859052436266893e+03
1.441117651451345864e+03
1.443084896727395744e+03
1.435157170330910276e+03
1.452778758580774138e+03
1.446991294828559376e+03
1.448930403777408173e+03
1.439140105468483853e+03
1.437153748557471317e+03
1.454687924143502414e+03
1.445043285952486031e+03
1.425034941689564675e+03
1.427077875324706611e+03
1.422982023830704520e+03
1.347889620862881429e+03
1.420920487240388411e+03
1.418849045221209053e+03
1.416769035275746546e+03
1.350239151646970868e+03
1.352580044719582247e+03
1.414679198633668420e+03
1.412580845911607867e+03
1.354913243628350756e+03
1.357237724510997623e+03
1.406229948007311350e+03
1.408356181251963335e+03
1.359554447174125016e+03
1.404095305389247642e+03
1.364162474704662827e+03
1.397636384788872192e+03
1.366453699654728325e+03
1.399798484403147313e+03
