 (3.305308684701564744e+03+1.800813807096123355e+03j)
 (5.657254126900773628e+01+3.276313847436873640e-13j)
 (5.682165340277492049e+01+-3.343714946822386310e-13j)
 (5.713191020190559044e+01+1.898049643826049343e-13j)
 (5.750366610863804340e+01+-5.932575914900490269e-13j)
 (5.793706972792138288e+01+1.191893322535006050e-13j)
 (5.843201865688427432e+01+4.648095180618328251e-13j)
 (5.898817336918063603e+01+1.503179086406219771e-14j)
 (5.960492814967585673e+01+-2.538043691254948996e-13j)
 (6.028142180664179506e+01+-1.427015579995281498e-15j)
 (6.101652002067926617e+01+3.023898754127679881e-13j)
 (6.180882966905605258e+01+-3.355173939019055582e-13j)
 (6.265669322794181539e+01+-1.283061651010646315e-14j)
 (6.355820619534150495e+01+1.718143372537032686e-13j)
 (6.451122420117953027e+01+-6.350641772936779921e-14j)
 (6.551338207758156784e+01+2.170411605837868020e-13j)
 (6.656211293869948520e+01+-5.862562760715110433e-13j)
 (6.765466778559671468e+01+4.956377346159904697e-13j)
 (6.878814414200407157e+01+2.942962632425005912e-14j)
 (6.995950568143970827e+01+-7.702220158743428278e-14j)
 (7.116561668549626063e+01+3.346144268709530005e-13j)
 (7.240326162391617970e+01+-3.854723774243335743e-13j)
 (7.366918111678697301e+01+-5.136768508079945939e-13j)
 (7.496009150116621811e+01+1.751555507864662908e-13j)
 (7.627271823944604989e+01+1.080804794084634811e-13j)
 (7.760381527532170765e+01+5.999177903890498295e-13j)
 (7.895019279862189876e+01+-1.174421191566422352e-13j)
 (8.030873577898015014e+01+-9.563801252191016171e-14j)
 (8.167642436013197482e+01+2.605728071304166560e-13j)
 (8.305035057545036636e+01+-5.603845602801876094e-13j)
 (8.442773103394897305e+01+1.261945993112839848e-13j)
 (8.580592065471407182e+01+1.706397353972446503e-13j)
 (8.718241841557528460e+01+-4.262648304488174209e-13j)
 (8.855487708476597675e+01+3.794179438400510470e-13j)
 (8.992110346237339513e+01+-3.855609167411013593e-13j)
 (9.127906350981838557e+01+5.209344115025490297e-13j)
 (9.262687871116767724e+01+-1.337923314601741144e-13j)
 (9.396282658151885414e+01+-4.363421351014688051e-13j)
 (9.528533461941910332e+01+3.840300236297190169e-13j)
 (9.659297675043110587e+01+-4.764147325096411698e-13j)
 (9.788446600006878384e+01+3.417969826117713187e-13j)
 (9.915864785449581120e+01+-1.589764435255596435e-13j)
 (1.004144924141355659e+02+1.889139031192096158e-13j)
 (1.016510858477393811e+02+1.735799318894379161e-13j)
 (1.028676224957271472e+02+-8.461945606452067485e-14j)
 (1.040633955516541818e+02+-2.929628089387872600e-14j)
 (1.052377894093699240e+02+-1.632161475303207716e-13j)
 (1.063902704854882302e+02+-3.065561866327563392e-13j)
 (1.075203800279798685e+02+5.505238964763254895e-13j)
 (1.086277256858901268e+02+-7.056933548061649385e-14j)
 (1.097119749721277344e+02+-2.029784567171256151e-13j)
 (1.107728478832597858e+02+-3.749472183980537261e-13j)
 (1.118101111876268305e+02+-2.227699988595085164e-15j)
 (1.128235721638351379e+02+2.284030862333368551e-13j)
 (1.138130738362233814e+02+4.233976384568154430e-14j)
 (1.147784897640297004e+02+-3.592638083365638545e-13j)
 (1.157197202636532722e+02+2.537010844575335201e-13j)
 (1.166366881352631992e+02+-1.549479401156885631e-13j)
 (1.175293358099767289e+02+-3.632208819145141694e-14j)
 (1.183976219177349378e+02+1.010739972730395127e-13j)
 (1.192415192028378073e+02+2.567355899396067930e-16j)
 (1.200610118788266192e+02+1.500251562152168874e-13j)
 (1.208560940924310927e+02+-3.387184561027011272e-13j)
 (1.216267680451931312e+02+-1.582950191629966984e-13j)
 (1.223730427693418505e+02+2.246961339701755482e-13j)
 (1.230949330017659094e+02+-2.301099795228713220e-13j)
 (1.237924580681242617e+02+-3.570176161744036434e-14j)
 (1.244656414675134499e+02+1.991651535225383147e-13j)
 (1.251145097332507419e+02+-1.061392333791284146e-13j)
 (1.257390926341609116e+02+-3.973021225250189590e-13j)
 (1.263394219733155381e+02+5.362399900834069672e-13j)
 (1.269155322504811920e+02+-3.876730456764178622e-13j)
 (1.274674594516255866e+02+1.844846844049765534e-13j)
 (1.279952419654434692e+02+-1.251006660851615215e-13j)
 (1.284989194863723867e+02+3.698386620873758175e-13j)
 (1.289785339523387222e+02+-1.015342841923710738e-13j)
 (1.294341287179800304e+02+-3.366722237840787831e-14j)
 (1.298657492907055655e+02+-2.590208762122811415e-13j)
 (1.302734429224495898e+02+1.414868779051970492e-13j)
 (1.306572589688078097e+02+-4.377962178438925042e-13j)
 (1.310172489993187526e+02+1.282193217571612911e-13j)
 (1.313534666837160216e+02+1.787471777897245555e-13j)
 (1.316659684426530532e+02+-2.786336335983100931e-13j)
 (1.319548128631948032e+02+3.733210264162740723e-13j)
 (1.322200618199495352e+02+-1.683178844856330080e-13j)
 (1.324617795218184142e+02+-1.901700967193208796e-13j)
 (1.326800339462398028e+02+4.108473398155593833e-13j)
 (1.328748957027963797e+02+-7.030603308048645719e-13j)
 (1.330464395587815432e+02+2.132261305384751854e-13j)
 (1.331947433564647270e+02+3.552080978745428278e-13j)
 (1.333198893808437049e+02+-3.537101915023431020e-13j)
 (1.334219635751125566e+02+1.607743191379777214e-13j)
 (1.335010565193011871e+02+1.403805481824579798e-13j)
 (1.335572631490872482e+02+-4.575526919736664338e-13j)
 (1.335906831768145082e+02+6.277387434092219751e-14j)
 (1.336014214370766240e+02+-2.721166132210526120e-13j)
 (1.335895876805769262e+02+4.636725186960735542e-14j)
 (1.335552975588281583e+02+-4.648251075602440956e-14j)
 (1.334986718401355290e+02+3.944456168182052002e-13j)
 (1.334198379247916080e+02+5.410001188226196924e-14j)
 (1.333189286496255193e+02+1.777261163899322059e-14j)
 (1.331960841170268566e+02+-2.164200875970605378e-13j)
 (1.330514503471173953e+02+2.393462561530258410e-13j)
 (1.328851811309089328e+02+-2.968460920058675238e-13j)
 (1.326974368371740525e+02+-1.254075527420231705e-13j)
 (1.324883859790435281e+02+-1.058023259285358272e-14j)
 (1.322582044731575195e+02+8.575582900620933755e-14j)
 (1.320070766481537987e+02+-2.483442064078288626e-13j)
 (1.317351951840223307e+02+1.776223044390209540e-13j)
 (1.314427613870244613e+02+-5.049971663510745934e-14j)
 (1.311299859166064152e+02+-7.521258689262155069e-14j)
 (1.307970882892330167e+02+-9.739667289735259198e-14j)
 (1.304442983491280756e+02+2.467196656783528382e-13j)
 (1.300718551184237413e+02+1.870398758491973365e-13j)
 (1.296800088147697352e+02+-5.471583662001353161e-14j)
 (1.292690193064847506e+02+-1.131915138904020655e-13j)
 (1.288391583560477329e+02+1.374134366089187585e-13j)
 (1.283907080361152850e+02+5.330493981056850010e-16j)
 (1.279239628110971978e+02+-2.577046758636620596e-13j)
 (1.274392282990211953e+02+1.801892620751864532e-13j)
 (1.269368228121491882e+02+-1.011926305610684099e-13j)
 (1.264170767992162894e+02+-1.259655648950764024e-13j)
 (1.258803335541549302e+02+-1.998808699486857314e-13j)
 (1.253269495475981898e+02+1.774560071025585076e-13j)
 (1.247572941674722955e+02+2.041164289126197310e-13j)
 (1.241717509688553207e+02+-2.820511777477747106e-13j)
 (1.235707165031781756e+02+1.006200941251929326e-14j)
 (1.229546023163667456e+02+-8.559836291112312562e-14j)
 (1.223238331158712384e+02+-1.254637991670573202e-14j)
 (1.216788491706465720e+02+4.897646547318685022e-14j)
 (1.210201042152832969e+02+2.327017252867313694e-13j)
 (1.203480677920215243e+02+-3.291556692261291862e-13j)
 (1.196632233619157972e+02+5.239466375545802704e-14j)
 (1.189660701065225652e+02+1.256654035964156844e-14j)
 (1.182571216832126737e+02+-1.482138284986892623e-13j)
 (1.175369070811073726e+02+-1.602083706854235540e-14j)
 (1.168059703202093971e+02+4.493291504793555866e-14j)
 (1.160648701246035017e+02+1.484346465999066694e-13j)
 (1.153141806542950007e+02+-2.328266643405172732e-13j)
 (1.145544899980494904e+02+8.038320736583932252e-14j)
 (1.137864017960018117e+02+1.556024003358325372e-13j)
 (1.130105328165035701e+02+-5.384505656695322620e-13j)
 (1.122275151141893730e+02+3.567080314733164260e-13j)
 (1.114379931515572935e+02+-2.511996399057843041e-13j)
 (1.106426259586523031e+02+1.321871782430299007e-14j)
 (1.098420843270315430e+02+4.316997537982640576e-13j)
 (1.090370523616452658e+02+-4.608510059298746159e-13j)
 (1.082282252526023427e+02+2.107851910394555582e-13j)
 (1.074163097327288767e+02+-1.289882981783847804e-13j)
 (1.066020228490024095e+02+9.524510510388857834e-14j)
 (1.057860910879196723e+02+-1.186880861604386328e-14j)
 (1.049692503172073970e+02+1.054625569206902973e-13j)
 (1.041522435514840197e+02+5.385003237729857686e-14j)
 (1.033358218638966264e+02+-3.610772758076658895e-13j)
 (1.025207410238327128e+02+6.945645603529792406e-14j)
 (1.017077629680486410e+02+-1.361604547915704760e-13j)
 (1.008976518828613109e+02+6.097574151530510932e-14j)
 (1.000911757135183109e+02+1.421611042758477456e-13j)
 (9.928910234293837789e+01+1.327913067049671381e-13j)
 (9.849220045726941919e+01+-2.654851773041874826e-13j)
 (9.770123635540106477e+01+1.528558210419446364e-13j)
 (9.691697363571640267e+01+-1.025631068145478348e-13j)
 (9.614017113004101134e+01+-1.704862445387264743e-13j)
 (9.537158122062456300e+01+-2.514715459521824070e-14j)
 (9.461194906527747150e+01+2.547940343818532946e-13j)
 (9.386200952488597693e+01+-1.351849547924258393e-13j)
 (9.312248743322828659e+01+1.182087485215215297e-13j)
 (9.239409351020451311e+01+-2.192508242966411877e-13j)
 (9.167752531338432220e+01+1.649238670537757617e-13j)
 (9.097346281256470490e+01+-3.006287049406005177e-13j)
 (9.028256937731455878e+01+3.171625214673843120e-13j)
 (8.960548762582300242e+01+-1.392681456184548033e-13j)
 (8.894283979928131600e+01+-1.341190734131938534e-13j)
 (8.829522458762649251e+01+-6.209527046740527523e-14j)
 (8.766321652528306174e+01+-7.843128108408266731e-14j)
 (8.704736418831572564e+01+-1.582397657426003103e-13j)
 (8.644818835672226953e+01+2.036355436386288759e-13j)
 (8.586618162079228966e+01+5.353796822358543967e-13j)
 (8.530180555541856791e+01+-4.475984449041640802e-13j)
 (8.475549157829259173e+01+-4.169418525949567574e-14j)
 (8.422763760574326852e+01+4.377647377642258962e-14j)
 (8.371860957220462751e+01+-8.852049825365895276e-14j)
 (8.322873819610889257e+01+4.284280975098237951e-13j)
 (8.275832063625672674e+01+-3.525769933442838427e-13j)
 (8.230761812001620115e+01+-3.897228914096547564e-14j)
 (8.187685716973817307e+01+-3.382570117745970417e-15j)
 (8.146622851575440905e+01+1.340273928963236529e-13j)
 (8.107588758301477583e+01+-3.338899153040435783e-14j)
 (8.070595500166530201e+01+-3.836949200306308521e-14j)
 (8.035651639763445075e+01+1.793853791468610469e-13j)
 (8.002762431518155495e+01+-3.532702525421618084e-13j)
 (7.971929754847778327e+01+-1.497507634287350859e-13j)
 (7.943152411848576833e+01+4.958626243842579099e-13j)
 (7.916426073802134056e+01+-3.588613903955618304e-13j)
 (7.891743626297274261e+01+9.039749383037956523e-14j)
 (7.869095176024789851e+01+-1.891945740003386387e-13j)
 (7.848468386828471921e+01+2.642948380917627517e-13j)
 (7.829848597665665011e+01+-7.585668886551943674e-14j)
 (7.813219113891538825e+01+-8.992272169904816283e-14j)
 (7.798561445809829706e+01+2.031235596558586976e-13j)
 (7.785855537511349667e+01+-2.795430474929617558e-13j)
 (7.775080116475571401e+01+2.648117302069457951e-13j)
 (7.766212879991313400e+01+-1.737414039076068937e-13j)
 (7.759230908801364990e+01+1.341027830637940219e-13j)
 (7.754110836520899852e+01+1.384959956776937035e-13j)
 (7.750829272516911317e+01+-7.702260536521774760e-15j)
 (7.749362996720518026e+01+1.322685247461853619e-13j)
 (7.749689333945903513e+01+-4.602404776046252802e-13j)
