1.579131352830546120e+03
1.580540832192871221e+03
1.580550566527070032e+03
1.581809950291383757e+03
1.582018207409679235e+03
1.601726741435949862e+03
1.601727148040116163e+03
1.601727153834545106e+03
1.601726900967789106e+03
1.601726895033258415e+03
1.599861819242434649e+03
1.599835257064079997e+03
1.599834468268122464e+03
1.599773847541254554e+03
1.599775097983880642e+03
1.599416606368768271e+03
1.599414019826674803e+03
1.599082131818662901e+03
1.599239751919841865e+03
1.599242586900461447e+03
1.598741972242119800e+03
1.598517712955781008e+03
1.598521583815900840e+03
1.598148012496297952e+03
1.598153954371823374e+03
1.597611331983935770e+03
1.597605075614174893e+03
1.597115096472444520e+03
1.597119166705298085e+03
1.596444176637345208e+03
1.596637081543952718e+03
1.595910518719971151e+03
1.595907288711191541e+03
1.595235930247006081e+03
1.595239904074972173e+03
1.594507255466460265e+03
1.594504399002689524e+03
1.593729733511717086e+03
1.593730515348530162e+03
1.592906853362379479e+03
1.592898649106851735e+03
1.592024922050253053e+03
1.592026242166537486e+03
1.591098261895568385e+03
1.591102003769546400e+03
1.590116864459337194e+03
1.590122827401460427e+03
1.588098601656832670e+03
1.587942840430084516e+03
1.589095002083662848e+03
1.589099575288022152e+03
1.586892471389779075e+03
1.586899189157071987e+03
1.585724904907433256e+03
1.585736332348050382e+03
1.584488689883568213e+03
1.584502709371682386e+03
1.583229721509528872e+03
1.583238468583634585e+03
1.525853252096029564e+03
1.525837774978287598e+03
1.528464413468333987e+03
1.528477708176241549e+03
1.531044142572033024e+03
1.531054170183387214e+03
1.533525307513251846e+03
1.533642270374545433e+03
1.536068207271461006e+03
1.536078203307799413e+03
1.538524743218943058e+03
1.538506262231660457e+03
1.579146003005103921e+03
1.577672894994966782e+03
1.577656374963534290e+03
1.540909460001696061e+03
1.540923918603994707e+03
1.574518861655337332e+03
1.574685348684031624e+03
1.576156160242455826e+03
1.576165331933442076e+03
1.543263141238101070e+03
1.572991134634751688e+03
1.572999462712625927e+03
1.543272786060908857e+03
1.545519614483087480e+03
1.545631190675536573e+03
1.550045067513856111e+03
1.569646550792337166e+03
1.569635406795199970e+03
1.571339587250311070e+03
1.571350656826622298e+03
1.552217468548993111e+03
1.567892367820530353e+03
1.567897521751478280e+03
1.552225818775467360e+03
1.550057303263599579e+03
1.566067393152966815e+03
1.556441494942514737e+03
1.556398238190594157e+03
1.566132539538960600e+03
1.547833172151873214e+03
1.554341405801051678e+03
1.558448808491285490e+03
1.564258973962977734e+03
1.562367631693346993e+03
1.564256249129196931e+03
1.558450379674752412e+03
1.560432329638094870e+03
1.562369529192072605e+03
1.547840841774451519e+03
1.554345886824910849e+03
1.560432618877769983e+03
1.487731059195326225e+03
1.487739815956216944e+03
1.490892742273526892e+03
1.490959685098097452e+03
1.494071452492562685e+03
1.494077565079260694e+03
1.497175051387037001e+03
1.497184554134164500e+03
1.500240046773137692e+03
1.500245239144138395e+03
1.506234982519171126e+03
1.506241681254858577e+03
1.520431047261291496e+03
1.520498231020940011e+03
1.523174086310600842e+03
1.523181354916755026e+03
1.514903175160706269e+03
1.514908572509783880e+03
1.503260939398042410e+03
1.512062472410768805e+03
1.517709799731172780e+03
1.503263208991438887e+03
1.517704518765960302e+03
1.509171555926350493e+03
1.512058151584783900e+03
1.509170755340230926e+03
1.471145940805519331e+03
1.471156721478820145e+03
1.474508169155705900e+03
1.474595166769856860e+03
1.477905530687876990e+03
1.477915424753990692e+03
1.481236335536520073e+03
1.481217509808686145e+03
1.484496436932395227e+03
1.484509451394728330e+03
1.460699951418509954e+03
1.460708512770898096e+03
1.457109082526111933e+03
1.457171434243200792e+03
1.467717451301374467e+03
1.467703384270519564e+03
1.464236422553380180e+03
1.449887535348553001e+03
1.449895396822170824e+03
1.464217852376182236e+03
1.438713945217736409e+03
1.438724072163698111e+03
1.453539429868022808e+03
1.453532218208317317e+03
1.446211086688823571e+03
1.446202572211216875e+03
1.442484092265534400e+03
1.442481311806631084e+03
1.355512547280088484e+03
1.355531806204602162e+03
1.431072865547685069e+03
1.431075195007129196e+03
1.427189984277126769e+03
1.427196362765556387e+03
1.419295422916580037e+03
1.419336713843435973e+03
1.415316460977945553e+03
1.415324002064350680e+03
1.360026475907504846e+03
1.407224354606987617e+03
1.407205973931968856e+03
1.398927635750614400e+03
1.403102129411104897e+03
1.403111494622836062e+03
1.398994538002066747e+03
1.368920035585522783e+03
1.368929714516687909e+03
1.394772977878435768e+03
1.394784013306137695e+03
1.382008017571594110e+03
1.382017402162714689e+03
1.364498072238160603e+03
1.411281184145858788e+03
1.377657115157505814e+03
1.390552656827556802e+03
1.377713857406619809e+03
1.390566771968954527e+03
1.434915948883771307e+03
1.373327082946291057e+03
1.386314399643706565e+03
1.386293380243279898e+03
1.364485505352979317e+03
1.423271597118737873e+03
1.373318316370066441e+03
1.423276049856762029e+03
1.411292364678835384e+03
1.434916116804145076e+03
1.232620027955904789e+03
1.360021982487998685e+03
1.350986889899772677e+03
1.350985029389317788e+03
1.243135074452863591e+03
1.243134010176796210e+03
1.332492975907023492e+03
1.332517438883957993e+03
1.248349280185657108e+03
1.341810776360930504e+03
1.341813640685100381e+03
1.248346674502926362e+03
1.318308436329282131e+03
1.318291147609991867e+03
1.313496388380759299e+03
1.303813149253438041e+03
1.303802234873419138e+03
1.327799395695914654e+03
1.327805491140106597e+03
1.313504934801763966e+03
1.253535750299878828e+03
1.298907974664884250e+03
1.284027103419064588e+03
1.298921651777306579e+03
1.253531933721839096e+03
1.284078329712082223e+03
1.258679583720310802e+03
1.258704130747464433e+03
1.346416016523558483e+03
1.308643774893799446e+03
1.289041803564307202e+03
1.289031952568128418e+03
1.337173855229174023e+03
1.346415750397039346e+03
1.323062738270139789e+03
1.294002304641875298e+03
1.279043759341044506e+03
1.337176605336230068e+03
1.263824650356101529e+03
1.273990017463003142e+03
1.268931181245658991e+03
1.268914615930452783e+03
1.274001014017263742e+03
1.323071895759463132e+03
1.293979333916800442e+03
1.263818673157862349e+03
1.308695887420578629e+03
1.279033741969653420e+03
1.216673014263752520e+03
1.216657451718836001e+03
1.227329871002118125e+03
1.227334336025963239e+03
1.222008170989307700e+03
1.222015207266478455e+03
1.232632543391046056e+03
1.237893355018461989e+03
1.237894393086228774e+03
1.173005544286164650e+03
1.172994562749658371e+03
1.178519086944615992e+03
1.178564999901935835e+03
1.184065717716856170e+03
1.184055709308724545e+03
1.211289529801535764e+03
1.211297031316583571e+03
1.205875740087669783e+03
1.189567908510727193e+03
1.200478949017333662e+03
1.195020547912913571e+03
1.195033415714210378e+03
1.200468483811298483e+03
1.205916240483790034e+03
1.189543463543053349e+03
1.161858017750942736e+03
1.156241765298842438e+03
1.161837488350259946e+03
1.156234527299895262e+03
1.167441241379432086e+03
1.167429357238888542e+03
1.150592816032549990e+03
1.150620387320767350e+03
1.144956329615776667e+03
1.144950647783353816e+03
1.133581366545163974e+03
1.133586796734918153e+03
1.139281565419830486e+03
1.081442149460055134e+03
1.081453911444168625e+03
1.093148547878990485e+03
1.093179529352731834e+03
1.087319664542132159e+03
1.139276880420585940e+03
1.122130875228062450e+03
1.087309949797089303e+03
1.104814606787334696e+03
1.098992088209432040e+03
1.098998363003198619e+03
1.116378468352840628e+03
1.116375782299294542e+03
1.110599695033592525e+03
1.110604574198620185e+03
1.122134502648936632e+03
1.127868785173812284e+03
1.127868133532860838e+03
1.104801433195709933e+03
1.075576486459142416e+03
1.075551070685322657e+03
1.069667711022678304e+03
1.069657826582560801e+03
8.803557539571484085e+02
1.063724748502600960e+03
1.063765536936146191e+03
1.051867862182209592e+03
