 (-8.000000000000000000e+01+-8.000000000000000000e+01j)
 (-7.979999999999999716e+01+-7.979999999999999716e+01j)
 (-7.959999999999999432e+01+-7.959999999999999432e+01j)
 (-7.940000000000000568e+01+-7.940000000000000568e+01j)
 (-7.920000000000000284e+01+-7.920000000000000284e+01j)
 (-7.900000000000000000e+01+-7.900000000000000000e+01j)
 (-7.879999999999999716e+01+-7.879999999999999716e+01j)
 (-7.859999999999999432e+01+-7.859999999999999432e+01j)
 (-7.840000000000000568e+01+-7.840000000000000568e+01j)
 (-7.820000000000000284e+01+-7.820000000000000284e+01j)
 (-7.800000000000000000e+01+-7.800000000000000000e+01j)
 (-7.779999999999999716e+01+-7.779999999999999716e+01j)
 (-7.759999999999999432e+01+-7.759999999999999432e+01j)
 (-7.740000000000000568e+01+-7.740000000000000568e+01j)
 (-7.720000000000000284e+01+-7.720000000000000284e+01j)
 (-7.700000000000000000e+01+-7.700000000000000000e+01j)
 (-7.679999999999999716e+01+-7.679999999999999716e+01j)
 (-7.659999999999999432e+01+-7.659999999999999432e+01j)
 (-7.640000000000000568e+01+-7.640000000000000568e+01j)
 (-7.620000000000000284e+01+-7.620000000000000284e+01j)
 (-7.600000000000000000e+01+-7.600000000000000000e+01j)
 (-7.579999999999999716e+01+-7.579999999999999716e+01j)
 (-7.559999999999999432e+01+-7.559999999999999432e+01j)
 (-7.540000000000000568e+01+-7.540000000000000568e+01j)
 (-7.520000000000000284e+01+-7.520000000000000284e+01j)
 (-7.500000000000000000e+01+-7.500000000000000000e+01j)
 (-7.479999999999999716e+01+-7.479999999999999716e+01j)
 (-7.459999999999999432e+01+-7.459999999999999432e+01j)
 (-7.440000000000000568e+01+-7.440000000000000568e+01j)
 (-7.420000000000000284e+01+-7.420000000000000284e+01j)
 (-7.400000000000000000e+01+-7.400000000000000000e+01j)
 (-7.379999999999999716e+01+-7.379999999999999716e+01j)
 (-7.359999999999999432e+01+-7.359999999999999432e+01j)
 (-7.340000000000000568e+01+-7.340000000000000568e+01j)
 (-7.320000000000000284e+01+-7.320000000000000284e+01j)
 (-7.300000000000000000e+01+-7.300000000000000000e+01j)
 (-7.279999999999999716e+01+-7.279999999999999716e+01j)
 (-7.259999999999999432e+01+-7.259999999999999432e+01j)
 (-7.240000000000000568e+01+-7.240000000000000568e+01j)
 (-7.220000000000000284e+01+-7.220000000000000284e+01j)
 (-7.200000000000000000e+01+-7.200000000000000000e+01j)
 (-7.179999999999999716e+01+-7.179999999999999716e+01j)
 (-7.159999999999999432e+01+-7.159999999999999432e+01j)
 (-7.140000000000000568e+01+-7.140000000000000568e+01j)
 (-7.120000000000000284e+01+-7.120000000000000284e+01j)
